,MVA
12771,0.5367485381276447
12772,0.12992608239968018
12773,0.5154205166643122
12774,-0.013789908724487376
12775,0.5999914516089095
12776,0.4349252034967812
12777,0.5576135864283205
12778,0.5610771796710392
12779,0.19725499662480428
12780,0.5251864693566137
12781,0.3936233930047781
12782,0.3022192325598625
12783,0.21875332181335283
12784,-0.26332793117259023
12785,0.49911937909042314
12786,0.6164957835642506
12787,0.10840254693468299
12788,-0.04086864332973228
12789,0.2186019906021568
12790,0.33671570804894446
12791,0.40416647464070055
12792,0.16850472783342618
12793,0.35745745742131785
12794,0.012467499111129765
12795,-0.929488018064964
12796,-0.80001623614112
12797,0.28891576484602033
12798,0.35442774478449013
12799,0.10645003456626534
12800,0.12581878007503855
12801,-0.9422670487034599
12802,0.36985905430535393
12803,-0.5307379624845678
12804,0.3392766447303084
12805,0.4233099129694937
12806,0.4305401553196002
12807,0.17056897590939823
12808,-0.8071067736321321
12809,0.17239102165829867
12810,0.2041342783817781
12811,-0.01615815150827571
12812,0.32577479514757046
12813,0.24755333106611244
12814,-0.3787255327481901
12815,-0.00772826713563457
12816,0.17339843003290167
12817,-0.9551829681005686
12818,0.09728632202844278
12819,-0.9879109847145516
12820,0.521903820067402
12821,-0.43094641287832025
12822,0.21935153609824343
12823,0.35280097860206006
12824,0.10234209006424155
12825,0.8706563023948231
12826,0.2242056982076457
12827,-0.015994848657897798
12828,0.47812773307452217
12829,-0.5296875700341943
12830,-0.9038844149201928
12831,0.4484980716821476
12832,0.2917398052501867
12833,-0.9764450762670279
12834,0.4304866915397072
12835,0.15087624578084746
12836,-0.7568764815390656
12837,0.7441424208324601
12838,0.5176432978953411
12839,0.1998218039699624
12840,0.35211822597576226
12841,0.4236359434646184
12842,0.855040985693247
12843,0.4366327638008769
12844,-0.14894243081048097
12845,0.30535685084560193
12846,0.7367380496851745
12847,0.48629691471814973
12848,0.2655767600207599
12849,0.07153100193766115
12850,0.5472157277664813
12851,0.08189808947075372
12852,-0.9476761469796944
12853,0.06106989802015139
12854,0.4219397997881773
12855,0.7554865513864815
12856,0.2808434010798082
12857,0.4692801172752925
12858,0.5921274865335475
12859,0.42545498610371535
12860,0.41571030170680423
12861,-0.8862753533821337
12862,0.3639506006560469
12863,0.11391909376107301
12864,-0.9786687111689228
12865,0.32033084279467494
12866,0.21606270581465625
12867,0.47073158000771054
12868,0.2757568168531255
12869,0.14108522080849806
12870,0.2688105884717422
12871,0.393174405400895
12872,0.1458057411773619
12873,-0.7629525484223563
12874,0.3085625968401482
12875,0.2173853210465848
12876,0.5730291980739666
12877,-0.33023075441309946
12878,0.6496352580786762
12879,-0.984068777839364
12880,0.4942773723283098
12881,0.26981612316980597
12882,-0.6031566921802477
12883,-0.9852197662364368
12884,-0.33589641439312456
12885,0.4227511617092852
12886,0.3063296999582876
12887,0.42701614433426904
12888,0.24515337789894853
12889,0.1455528145136631
12890,0.30713157827764226
12891,0.49887344386318744
12892,0.49635953717451087
12893,0.44355171784754277
12894,0.25636196404426403
12895,-0.00969948967869605
12896,0.1658883282296597
12897,-0.7686820061620095
12898,-0.027719165317172223
12899,0.7139907473166685
12900,-0.9974428932425354
12901,-0.34100824241727445
12902,-0.9852529376366024
12903,0.7661905298149672
12904,-0.2556274928387795
12905,0.28403227562663136
12906,0.35206620698612845
12907,0.5132107398090546
12908,0.40013429783361243
12909,0.26955877091884517
12910,0.307883283804238
12911,-0.03250128353153581
12912,-0.9735350093740605
12913,0.12455497844064234
12914,-0.007772520572575936
12915,0.6059994540386353
12916,0.752517884748962
12917,0.195682400421058
12918,0.35229333070005087
12919,-0.9836550436473274
12920,0.25432773713634926
12921,-0.05420609939106691
12922,0.08078023756839636
12923,0.40140500478490915
12924,-0.3428974779028875
12925,0.06213967516368468
12926,0.5166721278554312
12927,0.5501882432934879
12928,-0.09810169425113668
12929,-0.6031581259819672
12930,-0.2535018883360889
12931,0.44421141352337834
12932,-0.7510230255743434
12933,0.40145934577672704
12934,0.4988838312444517
12935,0.10482240031746204
12936,-0.8631842879850441
12937,-0.9586661826691296
12938,0.2474462288195629
12939,-0.3248886688085453
12940,-0.9624187723524631
12941,0.3058061539075396
12942,-0.5541339383394315
12943,0.2355844221324226
12944,0.019920140296308952
12945,0.1958812025286023
12946,0.12469426961083152
12947,0.18883897607359712
12948,-0.9896984735779127
12949,0.12876626546678094
12950,0.5512468824577701
12951,0.35991082048716616
12952,-0.9367094439195628
12953,-0.9358104744605215
12954,0.444198121178933
12955,-0.26691843302186313
12956,-0.9992535052942543
12957,0.43169716637855204
12958,0.1662886618698689
12959,-0.28922807928246175
12960,-0.9968956792318973
12961,0.0430780465848819
12962,0.12105416687123083
12963,-0.46844998414809713
12964,0.20577071425653437
12965,0.24510899868536784
12966,0.5225563252484196
12967,0.2809586155440684
12968,0.113392396840156
12969,0.7703471121085363
12970,0.405077448171937
12971,-0.20263204174676241
12972,0.057260885062417
12973,0.4204295727999432
12974,0.5653731741039187
12975,0.36008841409867887
12976,0.4993162111146847
12977,0.2301501515836606
12978,0.2659704046598934
12979,0.42225095883998165
12980,0.4484392481485502
12981,0.2702969018684891
12982,0.34998485418003766
12983,0.36069869936787824
12984,0.29005453828004946
12985,-0.02068865203928405
12986,0.11707674708924953
12987,0.07402291326359167
12988,-0.3651707702769875
12989,0.2399037504351873
12990,0.31299092705427456
12991,0.6534512154553946
12992,-0.3755191652157648
12993,0.625401832267553
12994,-0.9461745472415745
12995,0.2973561859790428
12996,-0.9889768714618938
12997,-0.06471921253018031
12998,-0.04833613603127551
12999,-0.962060680948876
13000,-0.19633189769944137
13001,-0.003802569773605935
13002,-0.9600557862250976
13003,-0.9163624898020863
13004,-0.8259607622697075
13005,0.31499680486077297
13006,-0.025230179663141894
13007,0.2765005209402298
13008,-0.9084500484212118
13009,0.12767067853998482
13010,0.4976486199396051
13011,-0.519779367039872
13012,0.06191129590752964
13013,0.23824638464330117
13014,0.20066047267241638
13015,-0.7040442082457427
13016,-0.5921362023674979
13017,0.2850500652301349
13018,-0.6008680241728952
13019,-0.3875869168684437
13020,0.25904877459255626
13021,0.4414328482535381
13022,0.5885980902042967
13023,0.4629592407559404
13024,0.2560817901434529
13025,0.5062426072544814
13026,0.05352781859789868
13027,0.5980526743075723
13028,0.5175481256903243
13029,-0.7864956579258547
13030,0.30635865053446754
13031,-0.6872357430781494
13032,0.40855334912619745
13033,0.37265137165586326
13034,0.6448264647728201
13035,0.37102189929774854
13036,0.16401811581011794
13037,0.4844695011472493
13038,-0.38460417293772664
13039,-0.18525200725222013
13040,-0.7189044546878216
13041,0.3896350135071869
13042,-0.01653799037340542
13043,-0.6100258279473689
13044,0.12433954373113743
13045,0.22182475637140442
13046,0.666855215762602
13047,-0.9911162379272942
13048,0.4730079854492435
13049,0.03628229693545748
13050,0.21052701303564314
13051,-0.4922243799492222
13052,-0.889343740091532
13053,0.4046328503276082
13054,-0.1248383951312142
13055,0.11788120417856751
13056,0.47094172753045016
13057,-0.9657343773030697
13058,-0.28318929897417233
13059,0.0824221482290155
13060,0.1978956085099195
13061,0.3592501955884866
13062,0.5348246978701994
13063,0.31376364580995153
13064,0.430219171021879
13065,0.4305348894374941
13066,-0.14750530381199367
13067,-0.3880914988531642
13068,0.40756610215902267
13069,-0.9593909621659926
13070,-0.9987584387531641
13071,0.5130188126357833
13072,0.11186601260938978
13073,0.5742629423233128
13074,0.20342002875132792
13075,-0.9901961588992535
13076,0.00268049525837899
13077,-0.8762492369161149
13078,-0.2213103929674468
13079,0.05587509663380574
13080,0.8118635627465309
13081,0.39919475755602885
13082,-0.030348489886793395
13083,0.17201676438910996
13084,0.33534431352156924
13085,0.22088972779047378
13086,-0.24015605852670985
13087,0.2256420383554374
13088,0.5551542095445465
13089,0.037025718883096026
13090,-0.5208045379667794
13091,0.32277934765377725
13092,-0.5708286365255083
13093,0.5123973556880008
13094,-0.991578513812976
13095,0.20891705249254588
13096,0.24627602708586283
13097,0.015532970460529816
13098,0.3031911222819217
13099,0.14419439589988547
13100,0.3196197143757644
13101,0.2902252722473826
13102,0.15073210380056246
13103,-0.04155868751117475
13104,0.15498269568059353
13105,0.45358547441073793
13106,0.14085959778538726
13107,0.13104915132735395
13108,0.25882438440414757
13109,-0.38970390576665515
13110,0.2299054958148674
13111,0.36287811541426307
13112,-0.8807088741492806
13113,-0.06787371116258656
13114,-0.7822061362203708
13115,-0.09085813959072653
13116,0.20847159203985544
13117,0.19069059978358172
13118,-0.9655084783640133
13119,0.448826837552071
13120,0.3116896150126123
13121,0.28601106368141505
13122,-0.5675884003430856
13123,0.4750240660209111
13124,0.21252528726354902
13125,0.1252015462199647
13126,0.5036424040563894
13127,0.11576555307820646
13128,-0.11018343055890034
13129,0.18808898806991214
13130,0.35439227830677744
13131,-0.03766312916661019
13132,0.17340524530390988
13133,0.29157223521629594
13134,0.688976604984008
13135,-0.00923920927024846
13136,0.29589965827771336
13137,0.25529819663175246
13138,0.6957925936495117
13139,0.5270938884189051
13140,-0.9891735750172399
13141,0.1990590005706614
13142,0.28818025316372275
13143,-0.7920693265696257
13144,0.13687653561658797
13145,0.43473328069287587
13146,0.36944841112042215
13147,0.585318100019552
13148,0.09678278171586463
13149,0.4201744555757856
13150,0.257526174303206
13151,-0.45647823849123015
13152,0.24997550765735377
13153,-0.883182258074128
13154,-0.8968774071069814
13155,0.25482936936644207
13156,0.31904585167398913
13157,0.5333532634583551
13158,0.12704755443479665
13159,0.3157632924906366
13160,0.48073573775144407
13161,0.48826078388702454
13162,0.3269521970766647
13163,0.4957818025901535
13164,0.36795775239789075
13165,0.3031421701436623
13166,-0.10563838640559065
13167,0.18513633993367717
13168,-0.6542393872690435
13169,0.2664472532686577
13170,-0.9717598650746282
13171,0.2377498766191719
13172,-0.907831719441734
13173,0.05217511874133818
13174,0.21077760356567543
13175,-0.010378895259465115
13176,-0.6062345533616684
13177,0.3872155792166163
13178,0.3861878111517403
13179,-0.24039588209148255
13180,-0.9545420240095056
13181,0.3965651699009056
13182,-0.6956763790553777
13183,-0.9895746735286829
13184,-0.9682279060027343
13185,0.42292137282878084
13186,-0.928205826057375
13187,-0.7553385221660616
13188,0.5751718649908866
13189,0.33441769169866387
13190,-0.5221847782607859
13191,0.34208320228630273
13192,0.5359667188574284
13193,0.4682315547184688
13194,0.13706657175234827
13195,-0.09200277412114233
13196,0.3883799823997809
13197,0.6027668982204271
13198,-0.27333031085177373
13199,0.08928253268059905
13200,0.40009646829634615
13201,-0.9762421686801542
13202,0.06053446562347009
13203,-0.7424785007594192
13204,-0.1322719074899371
13205,0.5116343401952024
13206,0.0711202851644126
13207,-0.8380296766822346
13208,0.5330818400451509
13209,0.4653755951846714
13210,0.3214736733297545
13211,0.5149867075827561
13212,-0.5020787769442528
13213,-0.9381458417928684
13214,0.4608558836359955
13215,-0.5591653333260675
13216,-0.12519951117939243
13217,-0.9365493376048919
13218,0.12318295159225379
13219,-0.07128857353964502
13220,0.37825832887923894
13221,0.7339159564763995
13222,-0.9875814878904627
13223,0.31020960931655495
13224,0.20860536923580697
13225,0.8369614911243766
13226,0.12901394430884094
13227,0.06954214583699247
13228,0.20784823001973263
13229,0.19755056540806626
13230,-0.4982692520104356
13231,0.407840896259988
13232,0.20869652817085282
13233,-0.9884916472081399
13234,0.717611610565744
13235,0.4109416679727722
13236,0.693476947158689
13237,0.48676246519701105
13238,0.2584489139176156
13239,0.6846816444536028
13240,-0.9422758372477091
13241,0.292252827319309
13242,0.7791658320585075
13243,0.42704379891810906
13244,0.37459488743272495
13245,0.1573485121537217
13246,0.3516899379716394
13247,0.7750145497996233
13248,0.30825179421855853
13249,0.5090855510602521
13250,-0.12127484992255688
13251,0.21222068559113705
13252,0.34425119389966374
13253,0.4613091430707621
13254,0.11243679794487549
13255,-0.24047493120880448
13256,-0.05536568363953587
13257,0.37313125090807864
13258,0.49350470426957327
13259,0.5881051656357936
13260,0.14956590556877436
13261,-0.8617144814439638
13262,-0.3120483436210929
13263,0.5401716339110343
13264,-0.9707772227560486
13265,0.3617877618560992
13266,0.06069763084767077
13267,0.5887591561770606
13268,-0.5814750317627669
13269,-0.891625490407508
13270,0.13405249921242413
13271,0.2404240461757532
13272,0.31165651421686036
13273,0.15842957201692087
13274,0.3460997781775397
13275,0.24483719021016914
13276,0.2524451648256554
13277,-0.814351003551742
13278,0.41180140286187905
13279,-0.9267483035647448
13280,0.02047794646471157
13281,0.23566697439893125
13282,-0.24578125779983262
13283,0.41997421614565655
13284,0.250608272239067
13285,0.1636010817488429
13286,0.5167912193796702
13287,0.35573190402840993
13288,0.3078017522952725
13289,-0.9914220100383115
13290,-0.9812246614486665
13291,0.4979395286150943
13292,0.3999391375376464
13293,0.3732637513220265
13294,0.39942369338401096
13295,0.12478330933556481
13296,-0.9960839700535219
13297,-0.17940528302858072
13298,-0.8730772894960467
13299,-0.8941546665663729
13300,-0.8725823315389736
13301,0.21774534383042998
13302,-0.5357857281098799
13303,-0.9633928012598126
13304,-0.47335385914099537
13305,0.29858354044083546
13306,-0.6768010377149464
13307,-0.8145555254764607
13308,-0.9893248115431863
13309,-0.6783197008944812
13310,-0.14060435460958287
13311,0.551948249834481
13312,0.1168940354702932
13313,0.3249842540760668
13314,-0.6665217847360885
13315,0.46236457345457493
13316,0.5583726114483154
13317,0.2806154911065115
13318,-0.8866687050671025
13319,0.12750489700449985
13320,0.317843338982184
13321,0.20797995907960187
13322,0.7022645612986513
13323,-0.9068885188974404
13324,0.4103422811402877
13325,0.28043174773864576
13326,0.25217437530125
13327,0.7096086102616581
13328,0.23689454262865017
13329,0.6103279981184269
13330,-0.8186640102298428
13331,0.4623393538329339
13332,0.034805551102541354
13333,0.2564812833611214
13334,0.34842935416756493
13335,0.5622596515682223
13336,-0.9548835172656472
13337,-0.9189958094630004
13338,0.5029865618447251
13339,-0.8007236791390182
13340,0.36270711298462865
13341,0.16254082400628556
13342,0.42519661869212144
13343,-0.8428887953261381
13344,0.4020284081727745
13345,0.5574645491245551
13346,0.4284487913625117
13347,0.23455652531404247
13348,0.2616539526923236
13349,0.3082456938766125
13350,-0.013413607754320878
13351,0.5759492222550013
13352,0.35930139582812703
13353,-0.9898999382137834
13354,0.24019047877022137
13355,0.4082375892010037
13356,0.5445390561015331
13357,0.4523198601377212
13358,0.09619600561992003
13359,0.41438298441904897
13360,0.24256635193414433
13361,0.4498111283184414
13362,-0.9961589586112718
13363,0.5560844320331852
13364,0.2403789810856778
13365,0.26754619126619894
13366,-0.8522336480420674
13367,-0.6356938582281869
13368,-0.24762229336314978
13369,0.4867580708623729
13370,-0.9845924762080199
13371,0.47842173996823156
13372,0.15887949209380503
13373,-0.45434589915952894
13374,0.08803040696631492
13375,0.6523640420012335
13376,0.2845307005944451
13377,0.3432331129155908
13378,0.37690578611994296
13379,0.2473354365141689
